Datetime,Water Level (m)
2023-12-28 00:00:00,0.31241715
2023-12-28 01:00:00,0.090205446
2023-12-28 02:00:00,-0.10883737
2023-12-28 03:00:00,-0.27679667
2023-12-28 04:00:00,-0.44718167
2023-12-28 05:00:00,-0.6040247
2023-12-28 06:00:00,-0.5325559
2023-12-28 07:00:00,-0.2547454
2023-12-28 08:00:00,-0.03515597
2023-12-28 09:00:00,0.1834362
2023-12-28 10:00:00,0.32778835
2023-12-28 11:00:00,0.1941714
2023-12-28 12:00:00,0.043102212
2023-12-28 13:00:00,-0.108631656
2023-12-28 14:00:00,-0.27833864
2023-12-28 15:00:00,-0.4365951
2023-12-28 16:00:00,-0.5809411
2023-12-28 17:00:00,-0.6278865
2023-12-28 18:00:00,-0.3460855
2023-12-28 19:00:00,-0.08532646
2023-12-28 20:00:00,0.24663405
2023-12-28 21:00:00,0.61453205
2023-12-28 22:00:00,0.8171088
2023-12-28 23:00:00,0.7229395
2023-12-29 00:00:00,0.51787025
2023-12-29 01:00:00,0.2794891
2023-12-29 02:00:00,0.04754353
2023-12-29 03:00:00,-0.13392764
2023-12-29 04:00:00,-0.3061542
2023-12-29 05:00:00,-0.49020094
2023-12-29 06:00:00,-0.5973493
2023-12-29 07:00:00,-0.38512284
2023-12-29 08:00:00,-0.13239439
2023-12-29 09:00:00,0.07172614
2023-12-29 10:00:00,0.26656944
2023-12-29 11:00:00,0.27986813
2023-12-29 12:00:00,0.117870055
2023-12-29 13:00:00,-0.00079833216
2023-12-29 14:00:00,-0.16781683
2023-12-29 15:00:00,-0.32894084
2023-12-29 16:00:00,-0.48475212
2023-12-29 17:00:00,-0.62090826
2023-12-29 18:00:00,-0.5597978
2023-12-29 19:00:00,-0.2373159
2023-12-29 20:00:00,0.029540535
2023-12-29 21:00:00,0.35291874
2023-12-29 22:00:00,0.70802164
2023-12-29 23:00:00,0.7437309
2023-12-30 00:00:00,0.5855943
2023-12-30 01:00:00,0.37202168
2023-12-30 02:00:00,0.1478091
2023-12-30 03:00:00,-0.05671958
2023-12-30 04:00:00,-0.22690047
2023-12-30 05:00:00,-0.40326336
2023-12-30 06:00:00,-0.571634
2023-12-30 07:00:00,-0.5560389
2023-12-30 08:00:00,-0.26914993
2023-12-30 09:00:00,-0.058849756
2023-12-30 10:00:00,0.16092198
2023-12-30 11:00:00,0.33757243
2023-12-30 12:00:00,0.25030208
2023-12-30 13:00:00,0.095580675
2023-12-30 14:00:00,-0.03741895
2023-12-30 15:00:00,-0.2061755
2023-12-30 16:00:00,-0.36310595
2023-12-30 17:00:00,-0.5123916
2023-12-30 18:00:00,-0.61221033
2023-12-30 19:00:00,-0.40646574
2023-12-30 20:00:00,-0.13680135
2023-12-30 21:00:00,0.15369116
2023-12-30 22:00:00,0.46802992
2023-12-30 23:00:00,0.7167217
2023-12-31 00:00:00,0.6425002
2023-12-31 01:00:00,0.46376252
2023-12-31 02:00:00,0.253684
2023-12-31 03:00:00,0.033036556
2023-12-31 04:00:00,-0.1446229
2023-12-31 05:00:00,-0.31230038
2023-12-31 06:00:00,-0.48721325
2023-12-31 07:00:00,-0.61312395
2023-12-31 08:00:00,-0.4588769
2023-12-31 09:00:00,-0.19531836
2023-12-31 10:00:00,0.013418531
2023-12-31 11:00:00,0.23263386
2023-12-31 12:00:00,0.32361874
2023-12-31 13:00:00,0.18693404
2023-12-31 14:00:00,0.058494497
2023-12-31 15:00:00,-0.092265114
2023-12-31 16:00:00,-0.25585237
2023-12-31 17:00:00,-0.41107726
2023-12-31 18:00:00,-0.54737324
2023-12-31 19:00:00,-0.5481748
2023-12-31 20:00:00,-0.28237715
2023-12-31 21:00:00,-0.05823245
2023-12-31 22:00:00,0.22950856
2023-12-31 23:00:00,0.5384394
2024-01-01 00:00:00,0.62628067
2024-01-01 01:00:00,0.49776247
2024-01-01 02:00:00,0.3163422
2024-01-01 03:00:00,0.108922414
2024-01-01 04:00:00,-0.08944541
2024-01-01 05:00:00,-0.25400499
2024-01-01 06:00:00,-0.41811743
2024-01-01 07:00:00,-0.5812119
2024-01-01 08:00:00,-0.613811
2024-01-01 09:00:00,-0.37219048
2024-01-01 10:00:00,-0.15044342
2024-01-01 11:00:00,0.06408565
2024-01-01 12:00:00,0.28371438
2024-01-01 13:00:00,0.2869154
2024-01-01 14:00:00,0.15060553
2024-01-01 15:00:00,0.030040838
2024-01-01 16:00:00,-0.13594808
2024-01-01 17:00:00,-0.2907055
2024-01-01 18:00:00,-0.43962994
2024-01-01 19:00:00,-0.5482294
2024-01-01 20:00:00,-0.43952262
2024-01-01 21:00:00,-0.20816654
2024-01-01 22:00:00,0.012994613
2024-01-01 23:00:00,0.26690665
2024-01-02 00:00:00,0.5199389
2024-01-02 01:00:00,0.4912783
2024-01-02 02:00:00,0.35321432
2024-01-02 03:00:00,0.18045515
2024-01-02 04:00:00,-0.019746741
2024-01-02 05:00:00,-0.19364408
2024-01-02 06:00:00,-0.3496111
2024-01-02 07:00:00,-0.51071876
2024-01-02 08:00:00,-0.6353587
2024-01-02 09:00:00,-0.56107813
2024-01-02 10:00:00,-0.31691065
2024-01-02 11:00:00,-0.10687081
2024-01-02 12:00:00,0.11079652
2024-01-02 13:00:00,0.29733372
2024-01-02 14:00:00,0.24977286
2024-01-02 15:00:00,0.13081121
2024-01-02 16:00:00,-0.001125351
2024-01-02 17:00:00,-0.17195551
2024-01-02 18:00:00,-0.3171451
2024-01-02 19:00:00,-0.44920662
2024-01-02 20:00:00,-0.5193629
2024-01-02 21:00:00,-0.3728433
2024-01-02 22:00:00,-0.19158398
2024-01-02 23:00:00,0.0120664425
2024-01-03 00:00:00,0.23731405
